,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
203,203,0.003982523921877146,0.004835395608097315,"tensor(0.6417, device='cuda:0')","tensor(0.5120, device='cuda:0')",0.011050914996303618
204,204,0.0039710598066449165,0.00490578031167388,"tensor(0.6491, device='cuda:0')","tensor(0.5159, device='cuda:0')",0.011991571998805739
205,205,0.004057466052472591,0.0049592480063438416,"tensor(0.6325, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.011408500002289657
206,206,0.00380018656142056,0.004577117506414652,"tensor(0.6266, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.011353219997545239
207,207,0.0036800787784159184,0.004463593941181898,"tensor(0.6344, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.01165391300310148
208,208,0.003713673911988735,0.004695162642747164,"tensor(0.6188, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.012617122003575787
209,209,0.003694122424349189,0.004635854158550501,"tensor(0.6310, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.012017337001452688
210,210,0.0036795996129512787,0.0046350727789103985,"tensor(0.6468, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.011239776998991147
211,211,0.0036616194993257523,0.004573505837470293,"tensor(0.6403, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011256256002525333
212,212,0.0036933752708137035,0.0047978428192436695,"tensor(0.6380, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.011849866998090874
213,213,0.0035573295317590237,0.00457035144791007,"tensor(0.6395, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.011669163002807181
214,214,0.0036451404448598623,0.00466552097350359,"tensor(0.6609, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.011512420998769812
215,215,0.0035050467122346163,0.0047365413047373295,"tensor(0.6417, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.011056866002036259
216,216,0.0035209967754781246,0.004729289561510086,"tensor(0.6466, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.011664431003737263
217,217,0.0034152441658079624,0.004534419625997543,"tensor(0.6093, device='cuda:0')","tensor(0.4856, device='cuda:0')",0.011316937001538463
218,218,0.003371625207364559,0.004307624418288469,"tensor(0.6429, device='cuda:0')","tensor(0.4993, device='cuda:0')",0.011873423005454242
219,219,0.0033471863716840744,0.00431807478889823,"tensor(0.6316, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.012402874002873432
220,220,0.003382402006536722,0.004567320458590984,"tensor(0.6489, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.013579046004451811
221,221,0.0035200524143874645,0.004663621075451374,"tensor(0.6278, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.010995709002600051
222,222,0.0033473982475697994,0.004378441255539656,"tensor(0.6312, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.010850876999029424
223,223,0.003424568334594369,0.00453708041459322,"tensor(0.6304, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011057331001211423
224,224,0.0031440467573702335,0.004215903114527464,"tensor(0.6263, device='cuda:0')","tensor(0.4814, device='cuda:0')",0.011244066001381725
225,225,0.0032042418606579304,0.004334968980401754,"tensor(0.6340, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.011054096998122986
226,226,0.0033501298166811466,0.004624903202056885,"tensor(0.6441, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.010540285999013577
227,227,0.0032897754572331905,0.004405289888381958,"tensor(0.6364, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.010858836001716554
228,228,0.003098664805293083,0.0040639908984303474,"tensor(0.6488, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.010802508004417177
229,229,0.0030574039556086063,0.004031122662127018,"tensor(0.6286, device='cuda:0')","tensor(0.5176, device='cuda:0')",0.011332371999742463
230,230,0.003143073758110404,0.004094942007213831,"tensor(0.6315, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.011295967000478413
231,231,0.003258368233218789,0.004276702646166086,"tensor(0.6154, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.011573800999030937
232,232,0.003284420818090439,0.004363454412668943,"tensor(0.6394, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.010989583002810832
233,233,0.003125622170045972,0.004292510449886322,"tensor(0.6245, device='cuda:0')","tensor(0.4714, device='cuda:0')",0.010709958005463704
234,234,0.003248482244089246,0.0043311952613294125,"tensor(0.6322, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.010743913997430354
235,235,0.0030973085667937994,0.004077509976923466,"tensor(0.6449, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.010643992995028384
236,236,0.003156254068017006,0.004288302734494209,"tensor(0.6306, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.01047111400112044
237,237,0.003026592778041959,0.004099129233509302,"tensor(0.6256, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.011132869993161876
238,238,0.0033361478708684444,0.004541405942291021,"tensor(0.6222, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.011051398003473878
239,239,0.002969635184854269,0.003940289374440908,"tensor(0.6345, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.01122823199693812
240,240,0.0029656016267836094,0.003960181027650833,"tensor(0.6399, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.01084440600243397
241,241,0.003179023275151849,0.004297635518014431,"tensor(0.6395, device='cuda:0')","tensor(0.4912, device='cuda:0')",0.011946259997785091
242,242,0.003098095767199993,0.004043733701109886,"tensor(0.6328, device='cuda:0')","tensor(0.4858, device='cuda:0')",0.011929849002626725
243,243,0.0030271774157881737,0.004014821723103523,"tensor(0.6255, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.010873719002120197
244,244,0.003103619907051325,0.004249959718436003,"tensor(0.6405, device='cuda:0')","tensor(0.5154, device='cuda:0')",0.011899400000402238
245,245,0.0031224358826875687,0.004134263843297958,"tensor(0.6411, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.011182841000845656
246,246,0.0030333595350384712,0.003927780780941248,"tensor(0.6445, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.011380231997463852
247,247,0.002922401763498783,0.003946906886994839,"tensor(0.6350, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.01109822000580607
248,248,0.002981174737215042,0.003961557522416115,"tensor(0.6374, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.010840451002877671
249,249,0.0030456669628620148,0.004017752129584551,"tensor(0.6418, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.011076006005168892
250,250,0.0030036671087145805,0.004030661191791296,"tensor(0.6374, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.010890273995755706
251,251,0.002890936564654112,0.003815075848251581,"tensor(0.6408, device='cuda:0')","tensor(0.5120, device='cuda:0')",0.010687921996577643
252,252,0.0029237447306513786,0.0037692850455641747,"tensor(0.6273, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.011414828004490118
253,253,0.0030206807423382998,0.004129515495151281,"tensor(0.6351, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.011915353999938816
254,254,0.0030696429312229156,0.004114056937396526,"tensor(0.6531, device='cuda:0')","tensor(0.5178, device='cuda:0')",0.012296601998968981
255,255,0.003033579559996724,0.00412169611081481,"tensor(0.6381, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.011995999993814621
256,256,0.003001680364832282,0.004042082466185093,"tensor(0.6338, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.012383745997794904
257,257,0.0029421080835163593,0.003935538232326508,"tensor(0.6467, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.011022697995940689
258,258,0.0029816082678735256,0.0037776913959532976,"tensor(0.6423, device='cuda:0')","tensor(0.5178, device='cuda:0')",0.011649738997220993
259,259,0.002941517159342766,0.0037382044829428196,"tensor(0.6307, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.012302331000682898
260,260,0.0030525382608175278,0.004439481999725103,"tensor(0.6392, device='cuda:0')","tensor(0.5110, device='cuda:0')",0.011073856003349647
261,261,0.00300588714890182,0.004193039145320654,"tensor(0.6241, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.01070625199645292
262,262,0.002845516661182046,0.0038390590343624353,"tensor(0.6299, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.011658777002594434
263,263,0.0030222698114812374,0.003964340779930353,"tensor(0.6423, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.011401267001929227
264,264,0.00301327183842659,0.003912422806024551,"tensor(0.6341, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.011488723997899797
265,265,0.0029437607154250145,0.003945219796150923,"tensor(0.6279, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012893586004793178
266,266,0.002973646391183138,0.004036109894514084,"tensor(0.6323, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.0129000079978141
267,267,0.0030309364665299654,0.004065592773258686,"tensor(0.6420, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.016191727998375427
268,268,0.002972526242956519,0.0039966232143342495,"tensor(0.6480, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.012990844996238593
269,269,0.0029552660416811705,0.004005021881312132,"tensor(0.6561, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.01159604099666467
270,270,0.002869885880500078,0.0037374370731413364,"tensor(0.6427, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.011670646999846213
271,271,0.0029699597507715225,0.004027535207569599,"tensor(0.6381, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.012431562005076557
272,272,0.002912773285061121,0.003964758012443781,"tensor(0.6048, device='cuda:0')","tensor(0.4836, device='cuda:0')",0.011325337000016589
273,273,0.0028319519478827715,0.003812582930549979,"tensor(0.6210, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.01148297599866055
274,274,0.002908984897658229,0.0038046485278755426,"tensor(0.6419, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.011159069006680511
275,275,0.003084075404331088,0.004187684506177902,"tensor(0.6465, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.010815598005137872
276,276,0.0029783400241285563,0.003959603141993284,"tensor(0.6332, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.010851940001884941
277,277,0.0029657792765647173,0.0040307254530489445,"tensor(0.6324, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.01062964399898192
278,278,0.002880432177335024,0.0038502286188304424,"tensor(0.6288, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.011371856999176089
279,279,0.002855856902897358,0.0039003314450383186,"tensor(0.6394, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.011025911000615451
280,280,0.002836546627804637,0.0038203545846045017,"tensor(0.6373, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.011155457999848295
281,281,0.002954605035483837,0.003988137003034353,"tensor(0.6320, device='cuda:0')","tensor(0.4839, device='cuda:0')",0.010903570000664331
282,282,0.0028924099169671535,0.003818555735051632,"tensor(0.6248, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.01073046700184932
283,283,0.0029829039704054594,0.004054120741784573,"tensor(0.6406, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.011503672001708765
284,284,0.002832315396517515,0.0037515528965741396,"tensor(0.6343, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.011550728995644022
285,285,0.002901307074353099,0.004054352641105652,"tensor(0.6318, device='cuda:0')","tensor(0.4846, device='cuda:0')",0.011669726001855452
286,286,0.0030621755868196487,0.004375996068120003,"tensor(0.6387, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011048945001675747
287,287,0.0030093002133071423,0.0041764224879443645,"tensor(0.6503, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.011397706999559887
288,288,0.0028798282146453857,0.003733647521585226,"tensor(0.6346, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.011001998995197937
289,289,0.002909111324697733,0.0038408697582781315,"tensor(0.6507, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.011442841998359654
290,290,0.0029779369942843914,0.004220244009047747,"tensor(0.6239, device='cuda:0')","tensor(0.4824, device='cuda:0')",0.011423917996580712
291,291,0.0029638102278113365,0.0038971940521150827,"tensor(0.6173, device='cuda:0')","tensor(0.4844, device='cuda:0')",0.010616620995278936
292,292,0.002841916400939226,0.003667401382699609,"tensor(0.6535, device='cuda:0')","tensor(0.5151, device='cuda:0')",0.010850439997739159
293,293,0.002831700723618269,0.0037669783923774958,"tensor(0.6311, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.010944776004180312
294,294,0.0028351484797894955,0.003806930733844638,"tensor(0.6320, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.011987929006863851
295,295,0.0028840196318924427,0.003700678003951907,"tensor(0.6551, device='cuda:0')","tensor(0.5178, device='cuda:0')",0.011201483001059387
296,296,0.002854076214134693,0.003942395094782114,"tensor(0.6317, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.011121042000013404
297,297,0.002872350625693798,0.0036820294335484505,"tensor(0.6345, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.01173633700091159
298,298,0.0028818550053983927,0.00386839359998703,"tensor(0.6580, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.010754315997473896
299,299,0.002843732014298439,0.003596613882109523,"tensor(0.6460, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.010642535002261866
300,300,0.0027854382060468197,0.003644100157544017,"tensor(0.6321, device='cuda:0')","tensor(0.4861, device='cuda:0')",0.011325913998007309
301,301,0.0028820903971791267,0.0037446666974574327,"tensor(0.6270, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.010934694997558836
302,302,0.002901874016970396,0.003898313269019127,"tensor(0.6353, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.010559761998592876
303,303,0.002997447969391942,0.004090317524969578,"tensor(0.6302, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.011321295001835097
304,304,0.0028510144911706448,0.0037703553680330515,"tensor(0.6273, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.011042345002351794
305,305,0.002913400996476412,0.003937982488423586,"tensor(0.6363, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.011360317999788094
306,306,0.002843957394361496,0.0036231777630746365,"tensor(0.6314, device='cuda:0')","tensor(0.4890, device='cuda:0')",0.01097139299963601
307,307,0.0029375115409493446,0.004016335587948561,"tensor(0.6449, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.012027500000840519
308,308,0.0028962185606360435,0.003906492609530687,"tensor(0.6480, device='cuda:0')","tensor(0.5181, device='cuda:0')",0.010667346003174316
309,309,0.0028224829584360123,0.0038141622208058834,"tensor(0.6248, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.01071099100227002
310,310,0.002829118398949504,0.003827637992799282,"tensor(0.6417, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.010879789995669853
311,311,0.002836116123944521,0.0036108579952269793,"tensor(0.6285, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.011272969997662585
312,312,0.002828901167958975,0.0036935380194336176,"tensor(0.6460, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.01084560299932491
313,313,0.0027581360191106796,0.0035127876326441765,"tensor(0.6384, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.010797538001497742
314,314,0.002848525531589985,0.003725415328517556,"tensor(0.6266, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.011799631996836979
315,315,0.002800249494612217,0.003574281232431531,"tensor(0.6537, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.010691183000744786
316,316,0.0027791301254183054,0.0037879878655076027,"tensor(0.6253, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.011190954006451648
317,317,0.0030162078328430653,0.004135885741561651,"tensor(0.6468, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.01138593300129287
318,318,0.0028281640261411667,0.0037524737417697906,"tensor(0.6449, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.011687049998727161
319,319,0.0027495005633682013,0.0035097976215183735,"tensor(0.6333, device='cuda:0')","tensor(0.4888, device='cuda:0')",0.010822610005561728
320,320,0.002865441143512726,0.00374773726798594,"tensor(0.6347, device='cuda:0')","tensor(0.4858, device='cuda:0')",0.010742024001956452
321,321,0.0028281579725444317,0.0037913972046226263,"tensor(0.6599, device='cuda:0')","tensor(0.5229, device='cuda:0')",0.01133157500589732
322,322,0.002853308105841279,0.004092120565474033,"tensor(0.6217, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.010760206998384092
323,323,0.002753486391156912,0.00350412935949862,"tensor(0.6110, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.010568516998318955
324,324,0.002816501073539257,0.0036162196192890406,"tensor(0.6394, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.011555137003597338
325,325,0.002810381818562746,0.00371533096767962,"tensor(0.6402, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.010838952999620233
326,326,0.0028355708345770836,0.003808563342317939,"tensor(0.6376, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.010670974996173754
