,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
206,206,3.3286266326904297,0.2795419991016388,"tensor(0.1696, device='cuda:0')","tensor(0.4885, device='cuda:0')",0.01189510699987295
207,207,3.3278565406799316,0.28460633754730225,"tensor(0.1733, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.011613299999226001
208,208,3.322327136993408,0.2810215950012207,"tensor(0.1728, device='cuda:0')","tensor(0.5112, device='cuda:0')",0.012251350000951788
209,209,3.3166379928588867,0.2745727002620697,"tensor(0.1682, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.012338257000010344
210,210,3.3211781978607178,0.28152403235435486,"tensor(0.1701, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.012257788001079462
211,211,3.311042308807373,0.27881187200546265,"tensor(0.1725, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012138709000282688
212,212,3.310208797454834,0.2772926986217499,"tensor(0.1667, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.0117245900000853
213,213,3.3063745498657227,0.2779284417629242,"tensor(0.1727, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.012297821998799918
214,214,3.312723159790039,0.279315322637558,"tensor(0.1688, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.012125308001486701
215,215,3.3100898265838623,0.27835217118263245,"tensor(0.1741, device='cuda:0')","tensor(0.5173, device='cuda:0')",0.011797449000368943
216,216,3.314176559448242,0.2785744071006775,"tensor(0.1722, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.011707825000485172
217,217,3.3039708137512207,0.283374547958374,"tensor(0.1639, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.01245710799958033
218,218,3.305389881134033,0.2766181528568268,"tensor(0.1722, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.0122924890001741
219,219,3.3130528926849365,0.27298468351364136,"tensor(0.1729, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.01221573800103215
220,220,3.3136329650878906,0.2769237160682678,"tensor(0.1712, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.01223452699923655
221,221,3.310974597930908,0.277162104845047,"tensor(0.1739, device='cuda:0')","tensor(0.5171, device='cuda:0')",0.012041271000271081
222,222,3.3055152893066406,0.2757490277290344,"tensor(0.1683, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.012255397999979323
223,223,3.305302143096924,0.27762359380722046,"tensor(0.1694, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.012558141001136391
224,224,3.305741310119629,0.27410176396369934,"tensor(0.1665, device='cuda:0')","tensor(0.4829, device='cuda:0')",0.011862778999784496
225,225,3.3001632690429688,0.27306342124938965,"tensor(0.1703, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.011729280999134062
226,226,3.295366048812866,0.2764628231525421,"tensor(0.1686, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012681239000812639
227,227,3.301196575164795,0.2749288082122803,"tensor(0.1744, device='cuda:0')","tensor(0.5181, device='cuda:0')",0.012637627000003704
228,228,3.2921555042266846,0.2748359739780426,"tensor(0.1698, device='cuda:0')","tensor(0.5159, device='cuda:0')",0.012488240001403028
229,229,3.290921211242676,0.27858540415763855,"tensor(0.1672, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.012254125998879317
230,230,3.290287494659424,0.2820378541946411,"tensor(0.1660, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.011897853000846226
231,231,3.298510789871216,0.28074198961257935,"tensor(0.1622, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012506355998993968
232,232,3.283416986465454,0.27507495880126953,"tensor(0.1706, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.012265202998605673
233,233,3.2876968383789062,0.279291033744812,"tensor(0.1661, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.011935133999941172
234,234,3.293207883834839,0.27419838309288025,"tensor(0.1638, device='cuda:0')","tensor(0.4827, device='cuda:0')",0.011914926000827109
235,235,3.2910168170928955,0.2802630364894867,"tensor(0.1686, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012163409999629948
236,236,3.2838544845581055,0.2813436686992645,"tensor(0.1687, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.012235322999913478
237,237,3.282747268676758,0.2815941870212555,"tensor(0.1752, device='cuda:0')","tensor(0.5203, device='cuda:0')",0.012269432998436969
238,238,3.2800817489624023,0.28096550703048706,"tensor(0.1691, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.012169960999017349
239,239,3.2731070518493652,0.2823445498943329,"tensor(0.1680, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.011760456998672453
240,240,3.284060478210449,0.27660611271858215,"tensor(0.1735, device='cuda:0')","tensor(0.5073, device='cuda:0')",0.012410647999786306
241,241,3.286581039428711,0.28645995259284973,"tensor(0.1703, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.0121832450004149
242,242,3.282846212387085,0.2819756269454956,"tensor(0.1677, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.011847738000142272
243,243,3.279186725616455,0.2780064642429352,"tensor(0.1682, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.011787148998337216
244,244,3.274113655090332,0.27853870391845703,"tensor(0.1669, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.0130087840007036
245,245,3.2828235626220703,0.28282907605171204,"tensor(0.1696, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.012630084998818347
246,246,3.2706217765808105,0.28362295031547546,"tensor(0.1675, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.013069958000414772
247,247,3.2677087783813477,0.2788538634777069,"tensor(0.1643, device='cuda:0')","tensor(0.4888, device='cuda:0')",0.012554963999718893
248,248,3.265732765197754,0.2805611789226532,"tensor(0.1729, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.012131704999774229
249,249,3.267570972442627,0.2764584422111511,"tensor(0.1719, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.012360775001070579
250,250,3.266814708709717,0.2756568491458893,"tensor(0.1708, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.01264944400099921
251,251,3.258470058441162,0.28395169973373413,"tensor(0.1703, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.012652737999815145
252,252,3.2652089595794678,0.285815566778183,"tensor(0.1711, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.012323173999902792
253,253,3.2629833221435547,0.282010942697525,"tensor(0.1702, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.012068827998518827
254,254,3.2602591514587402,0.2776644825935364,"tensor(0.1711, device='cuda:0')","tensor(0.5164, device='cuda:0')",0.012496727998950519
255,255,3.2565178871154785,0.28703999519348145,"tensor(0.1694, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.012515308999354602
256,256,3.2619242668151855,0.28112050890922546,"tensor(0.1665, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.012785010001607588
257,257,3.2600631713867188,0.2804296910762787,"tensor(0.1743, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.012394725999911316
258,258,3.253859519958496,0.2767966091632843,"tensor(0.1695, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.012160574999143137
259,259,3.2544853687286377,0.2845129370689392,"tensor(0.1650, device='cuda:0')","tensor(0.4841, device='cuda:0')",0.012163579000116442
260,260,3.253371238708496,0.2838684916496277,"tensor(0.1669, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.012510468000982655
261,261,3.251535654067993,0.282132089138031,"tensor(0.1693, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.012367563000225346
262,262,3.2485923767089844,0.27886179089546204,"tensor(0.1656, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.011981616000412032
263,263,3.2528884410858154,0.2831621468067169,"tensor(0.1698, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.011867168999742717
264,264,3.253796339035034,0.2818886935710907,"tensor(0.1615, device='cuda:0')","tensor(0.4778, device='cuda:0')",0.012643041000046651
265,265,3.2535228729248047,0.28171977400779724,"tensor(0.1698, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.012631654999495368
266,266,3.252530574798584,0.27478891611099243,"tensor(0.1652, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.012347710000540246
267,267,3.2506184577941895,0.2776642143726349,"tensor(0.1643, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.01193116300055408
268,268,3.2487964630126953,0.2784014940261841,"tensor(0.1733, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012038771999868914
269,269,3.2423574924468994,0.27272093296051025,"tensor(0.1645, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012762182999722427
270,270,3.235422372817993,0.2705838680267334,"tensor(0.1677, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.01276179299929936
271,271,3.2333297729492188,0.28046587109565735,"tensor(0.1657, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.012607759999809787
272,272,3.2333226203918457,0.27579089999198914,"tensor(0.1638, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.012237494000146398
273,273,3.238558292388916,0.27492713928222656,"tensor(0.1615, device='cuda:0')","tensor(0.4832, device='cuda:0')",0.011945345000640373
274,274,3.2364988327026367,0.2765381336212158,"tensor(0.1672, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.012778751999576343
275,275,3.232572078704834,0.27754610776901245,"tensor(0.1701, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.01297526100097457
276,276,3.2349696159362793,0.2801412045955658,"tensor(0.1664, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.012634633998459321
277,277,3.2282934188842773,0.27594390511512756,"tensor(0.1674, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012050768000335665
278,278,3.2250146865844727,0.2837670147418976,"tensor(0.1673, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.012405383000441361
279,279,3.2318267822265625,0.2797190546989441,"tensor(0.1725, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.012821772001188947
280,280,3.2300734519958496,0.2823595702648163,"tensor(0.1662, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.01279551200059359
281,281,3.222668170928955,0.27872899174690247,"tensor(0.1690, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.012599371999385767
282,282,3.2239012718200684,0.2793237268924713,"tensor(0.1664, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.012175421001302311
283,283,3.225487232208252,0.27837643027305603,"tensor(0.1697, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.011899472001459799
284,284,3.2171406745910645,0.27604010701179504,"tensor(0.1674, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.012728187999528018
285,285,3.2223143577575684,0.280643105506897,"tensor(0.1721, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.012638208001590101
286,286,3.2178807258605957,0.28411057591438293,"tensor(0.1647, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.012479789000281016
287,287,3.2199320793151855,0.27958983182907104,"tensor(0.1691, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012133120999351377
288,288,3.2157397270202637,0.28524208068847656,"tensor(0.1689, device='cuda:0')","tensor(0.5051, device='cuda:0')",0.011916169998585247
289,289,3.213670015335083,0.276882529258728,"tensor(0.1619, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.012560585999381146
290,290,3.215299367904663,0.27878817915916443,"tensor(0.1681, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.012592185001267353
291,291,3.2169671058654785,0.28093013167381287,"tensor(0.1621, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.012173663000794477
292,292,3.216986656188965,0.27707377076148987,"tensor(0.1687, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.011893172000782215
293,293,3.210902690887451,0.2786656618118286,"tensor(0.1619, device='cuda:0')","tensor(0.4812, device='cuda:0')",0.012113123999370146
294,294,3.204171657562256,0.27402985095977783,"tensor(0.1712, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.012522659999376629
295,295,3.2062461376190186,0.2800806760787964,"tensor(0.1716, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.01265529800002696
296,296,3.202085018157959,0.2751900851726532,"tensor(0.1659, device='cuda:0')","tensor(0.5039, device='cuda:0')",0.011873778001245228
297,297,3.20058012008667,0.2744255065917969,"tensor(0.1679, device='cuda:0')","tensor(0.5139, device='cuda:0')",0.011968241999056772
298,298,3.1997814178466797,0.2759595215320587,"tensor(0.1708, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.012572112000270863
299,299,3.19734525680542,0.27213937044143677,"tensor(0.1665, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.012472063001041533
300,300,3.1909756660461426,0.26827168464660645,"tensor(0.1648, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.01235312199969485
301,301,3.1985676288604736,0.27129796147346497,"tensor(0.1714, device='cuda:0')","tensor(0.5034, device='cuda:0')",0.011896257999978843
302,302,3.197636842727661,0.27387353777885437,"tensor(0.1692, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.01198694000049727
303,303,3.1913418769836426,0.2828177511692047,"tensor(0.1684, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.01250866200098244
304,304,3.188204765319824,0.2779996991157532,"tensor(0.1669, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.012384355999529362
305,305,3.1875131130218506,0.2786490023136139,"tensor(0.1639, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.012365880000288598
306,306,3.1876003742218018,0.2737857401371002,"tensor(0.1665, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011949371999435243
307,307,3.1822550296783447,0.2750485837459564,"tensor(0.1671, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.012261845000466565
308,308,3.1881046295166016,0.27280938625335693,"tensor(0.1669, device='cuda:0')","tensor(0.5127, device='cuda:0')",0.012420533001204603
309,309,3.1777596473693848,0.27579355239868164,"tensor(0.1685, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.01242740199995751
310,310,3.1756198406219482,0.27416929602622986,"tensor(0.1660, device='cuda:0')","tensor(0.4902, device='cuda:0')",0.012010301001282642
311,311,3.169156551361084,0.27365800738334656,"tensor(0.1672, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.012278768999749445
312,312,3.1750993728637695,0.2794319689273834,"tensor(0.1709, device='cuda:0')","tensor(0.5195, device='cuda:0')",0.013114732999383705
313,313,3.1696367263793945,0.2789691984653473,"tensor(0.1686, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.012817778000680846
314,314,3.168619155883789,0.2735663056373596,"tensor(0.1632, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.013076541999907931
315,315,3.1650772094726562,0.27514371275901794,"tensor(0.1641, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.012792657000318286
316,316,3.163477897644043,0.27543070912361145,"tensor(0.1638, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.012611834999916027
317,317,3.157472610473633,0.2741076946258545,"tensor(0.1692, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.012503640999057097
318,318,3.155442237854004,0.2726863920688629,"tensor(0.1653, device='cuda:0')","tensor(0.5159, device='cuda:0')",0.012931892000779044
319,319,3.1547346115112305,0.2736979126930237,"tensor(0.1580, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.01246029499998258
320,320,3.1632633209228516,0.27225586771965027,"tensor(0.1627, device='cuda:0')","tensor(0.4846, device='cuda:0')",0.012484367000070051
321,321,3.159146308898926,0.2681994140148163,"tensor(0.1643, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.012097597998945275
322,322,3.1590416431427,0.2784627079963684,"tensor(0.1621, device='cuda:0')","tensor(0.4849, device='cuda:0')",0.011979165999946417
323,323,3.1602673530578613,0.275250643491745,"tensor(0.1625, device='cuda:0')","tensor(0.5190, device='cuda:0')",0.012542807999125216
324,324,3.1551756858825684,0.26842713356018066,"tensor(0.1627, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.012417477000781219
325,325,3.1507041454315186,0.2675440311431885,"tensor(0.1669, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.012201330999232596
326,326,3.1477408409118652,0.27318742871284485,"tensor(0.1598, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.011835915000119712
327,327,3.147266149520874,0.2665535509586334,"tensor(0.1627, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.01220572300007916
328,328,3.148897886276245,0.2677956819534302,"tensor(0.1597, device='cuda:0')","tensor(0.4775, device='cuda:0')",0.01243916299972625
329,329,3.145789623260498,0.27104613184928894,"tensor(0.1644, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.012399061999531114
330,330,3.1468472480773926,0.2725878357887268,"tensor(0.1592, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.011969605000558659
331,331,3.1405935287475586,0.2677605152130127,"tensor(0.1616, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.01184741299948655
332,332,3.1359148025512695,0.2718331813812256,"tensor(0.1582, device='cuda:0')","tensor(0.4836, device='cuda:0')",0.01256181399912748
333,333,3.1273274421691895,0.2732953727245331,"tensor(0.1627, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.01233268200121529
334,334,3.1302967071533203,0.2695155739784241,"tensor(0.1653, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.012446201999409823
335,335,3.1258387565612793,0.2724309265613556,"tensor(0.1606, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.01214004600115004
