,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
178,178,0.04289666418529049,0.018259830742317795,"tensor(0.6686, device='cuda:0')","tensor(0.4937, device='cuda:0', dtype=torch.float32)",0.02491359499981627
179,179,0.04136916148284736,0.017770176757131256,"tensor(0.6763, device='cuda:0')","tensor(0.5125, device='cuda:0', dtype=torch.float32)",0.02455127699977311
180,180,0.04098997002979114,0.017474278378671045,"tensor(0.6744, device='cuda:0')","tensor(0.5088, device='cuda:0', dtype=torch.float32)",0.024959383999885176
181,181,0.039604302817985874,0.017069753945206156,"tensor(0.6740, device='cuda:0')","tensor(0.5134, device='cuda:0', dtype=torch.float32)",0.024941597001088667
182,182,0.038605753432540676,0.016652881681728945,"tensor(0.6763, device='cuda:0')","tensor(0.5081, device='cuda:0', dtype=torch.float32)",0.024706055999558885
183,183,0.03747359456803192,0.016137870152929758,"tensor(0.6761, device='cuda:0')","tensor(0.5137, device='cuda:0', dtype=torch.float32)",0.02561249999962456
184,184,0.03672343145029705,0.01563042489188978,"tensor(0.6857, device='cuda:0')","tensor(0.5017, device='cuda:0', dtype=torch.float32)",0.02471702300135803
185,185,0.03563232369059459,0.015405594138360639,"tensor(0.6827, device='cuda:0')","tensor(0.5105, device='cuda:0', dtype=torch.float32)",0.025711644999319105
186,186,0.03504279115747129,0.01521011672583082,"tensor(0.6665, device='cuda:0')","tensor(0.5071, device='cuda:0', dtype=torch.float32)",0.024652254998727585
187,187,0.03366743655385974,0.01467895197916799,"tensor(0.6792, device='cuda:0')","tensor(0.4966, device='cuda:0', dtype=torch.float32)",0.025387011000930215
188,188,0.03256591744000469,0.014275161754728536,"tensor(0.6673, device='cuda:0')","tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.024665692000780837
189,189,0.03192449273875979,0.01385033572465705,"tensor(0.6688, device='cuda:0')","tensor(0.5117, device='cuda:0', dtype=torch.float32)",0.025021964998813928
190,190,0.031122442537941525,0.013676104786844076,"tensor(0.6687, device='cuda:0')","tensor(0.5105, device='cuda:0', dtype=torch.float32)",0.024889673999496154
191,191,0.030244629192338945,0.013132999913766508,"tensor(0.6770, device='cuda:0')","tensor(0.4900, device='cuda:0', dtype=torch.float32)",0.024766942000496783
192,192,0.02929944535245997,0.012814855984889724,"tensor(0.6752, device='cuda:0')","tensor(0.5078, device='cuda:0', dtype=torch.float32)",0.025465851000262774
193,193,0.02900673561906221,0.01266744808526848,"tensor(0.6754, device='cuda:0')","tensor(0.4978, device='cuda:0', dtype=torch.float32)",0.0244449159999931
194,194,0.028102855003935168,0.01226420069654936,"tensor(0.6949, device='cuda:0')","tensor(0.5137, device='cuda:0', dtype=torch.float32)",0.02573451600073895
195,195,0.027122378023232648,0.012106288068739562,"tensor(0.6758, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.024562488000810845
196,196,0.02629592435763808,0.011694533764861651,"tensor(0.6715, device='cuda:0')","tensor(0.5017, device='cuda:0', dtype=torch.float32)",0.02557502200033923
197,197,0.02558983338945464,0.011413585887220959,"tensor(0.6574, device='cuda:0')","tensor(0.4866, device='cuda:0', dtype=torch.float32)",0.024530840999432257
198,198,0.025004502280547222,0.01111810992752522,"tensor(0.6627, device='cuda:0')","tensor(0.4963, device='cuda:0', dtype=torch.float32)",0.024995264000608586
199,199,0.024300660988920468,0.010886800474876872,"tensor(0.6972, device='cuda:0')","tensor(0.5132, device='cuda:0', dtype=torch.float32)",0.024459559999741032
200,200,0.023564848406694525,0.010696092956421595,"tensor(0.6876, device='cuda:0')","tensor(0.5125, device='cuda:0', dtype=torch.float32)",0.024846602998877643
201,201,0.022811668429169304,0.010321054071851838,"tensor(0.6594, device='cuda:0')","tensor(0.4919, device='cuda:0', dtype=torch.float32)",0.025025967999681598
202,202,0.022317789508846123,0.010012862004744535,"tensor(0.6912, device='cuda:0')","tensor(0.5168, device='cuda:0', dtype=torch.float32)",0.02469654499873286
203,203,0.02170445252861238,0.009693287216772048,"tensor(0.6769, device='cuda:0')","tensor(0.5044, device='cuda:0', dtype=torch.float32)",0.024895833999835304
204,204,0.021094030967871925,0.009589341867068949,"tensor(0.6799, device='cuda:0')","tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.024533808000342106
205,205,0.020626560492601136,0.009441955895063118,"tensor(0.6685, device='cuda:0')","tensor(0.5073, device='cuda:0', dtype=torch.float32)",0.025622488999943016
206,206,0.020067982806025734,0.00904961175501576,"tensor(0.6830, device='cuda:0')","tensor(0.5056, device='cuda:0', dtype=torch.float32)",0.024531995000870666
207,207,0.019356585468970434,0.008964910821069849,"tensor(0.6777, device='cuda:0')","tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.025520085999232833
208,208,0.018579508802576604,0.008575609801699925,"tensor(0.6732, device='cuda:0')","tensor(0.4956, device='cuda:0', dtype=torch.float32)",0.024500943000020925
209,209,0.018356471523135885,0.008526596691943658,"tensor(0.6711, device='cuda:0')","tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.025170839000566048
210,210,0.017592906857924407,0.008221447524780191,"tensor(0.6672, device='cuda:0')","tensor(0.4849, device='cuda:0', dtype=torch.float32)",0.02449455199894146
211,211,0.017268663845052764,0.008064315658032426,"tensor(0.6680, device='cuda:0')","tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.024874999000530806
212,212,0.016733265581354365,0.007864962193643419,"tensor(0.6954, device='cuda:0')","tensor(0.5076, device='cuda:0', dtype=torch.float32)",0.024492782999004703
213,213,0.01628016491423437,0.007561444635153772,"tensor(0.7004, device='cuda:0')","tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.024870819999705418
214,214,0.01601178230277636,0.007509410536751019,"tensor(0.6722, device='cuda:0')","tensor(0.5037, device='cuda:0', dtype=torch.float32)",0.02488503999848035
215,215,0.01544305299159291,0.007311142703618642,"tensor(0.6761, device='cuda:0')","tensor(0.4880, device='cuda:0', dtype=torch.float32)",0.024874266999177053
216,216,0.015006032064998173,0.0072328175246489925,"tensor(0.6826, device='cuda:0')","tensor(0.5010, device='cuda:0', dtype=torch.float32)",0.02483648199995514
217,217,0.014412475206274583,0.006978976874463741,"tensor(0.6787, device='cuda:0')","tensor(0.5093, device='cuda:0', dtype=torch.float32)",0.02447634000054677
218,218,0.014026144826609582,0.006772588531227003,"tensor(0.6658, device='cuda:0')","tensor(0.4973, device='cuda:0', dtype=torch.float32)",0.025647446998846135
219,219,0.013847727192840548,0.006684696566413103,"tensor(0.6593, device='cuda:0')","tensor(0.4917, device='cuda:0', dtype=torch.float32)",0.02449994799826527
220,220,0.0131706123208055,0.006276680795797112,"tensor(0.6694, device='cuda:0')","tensor(0.5039, device='cuda:0', dtype=torch.float32)",0.025521913999909884
221,221,0.012840658504191825,0.0063008511594134856,"tensor(0.6592, device='cuda:0')","tensor(0.4778, device='cuda:0', dtype=torch.float32)",0.024527212999601034
222,222,0.012497584640828155,0.006240364726753334,"tensor(0.6658, device='cuda:0')","tensor(0.4902, device='cuda:0', dtype=torch.float32)",0.025081166999370907
223,223,0.012057007919641243,0.005983159086701213,"tensor(0.6868, device='cuda:0')","tensor(0.5139, device='cuda:0', dtype=torch.float32)",0.0245513830013806
224,224,0.01181893939322879,0.005856402471024153,"tensor(0.6593, device='cuda:0')","tensor(0.5032, device='cuda:0', dtype=torch.float32)",0.024984490999486297
225,225,0.01149813429128897,0.005723551241370962,"tensor(0.6813, device='cuda:0')","tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.024906530999942333
226,226,0.01116711720545993,0.005664496858533767,"tensor(0.6763, device='cuda:0')","tensor(0.5068, device='cuda:0', dtype=torch.float32)",0.02480113599995093
227,227,0.01064916595009275,0.005431258806541314,"tensor(0.6745, device='cuda:0')","tensor(0.4985, device='cuda:0', dtype=torch.float32)",0.025492931999906432
228,228,0.010424146000015299,0.0054239551493891315,"tensor(0.6709, device='cuda:0')","tensor(0.5129, device='cuda:0', dtype=torch.float32)",0.024487420998411835
229,229,0.01001570765415806,0.005149923331570037,"tensor(0.6739, device='cuda:0')","tensor(0.5015, device='cuda:0', dtype=torch.float32)",0.025664877999588498
230,230,0.009921132293096682,0.005040668664929141,"tensor(0.7084, device='cuda:0')","tensor(0.5273, device='cuda:0', dtype=torch.float32)",0.024503849001121125
231,231,0.009609262980463152,0.00506932493623389,"tensor(0.6714, device='cuda:0')","tensor(0.4980, device='cuda:0', dtype=torch.float32)",0.025512145999528002
232,232,0.00915981552778599,0.0047319346076894475,"tensor(0.6745, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.024560469999414636
233,233,0.008943519320655135,0.004728008770001605,"tensor(0.6679, device='cuda:0')","tensor(0.4990, device='cuda:0', dtype=torch.float32)",0.025098751999394153
234,234,0.008775896449693588,0.00474389916775493,"tensor(0.6754, device='cuda:0')","tensor(0.5066, device='cuda:0', dtype=torch.float32)",0.024533978999897954
235,235,0.008530765394425262,0.004586935573050065,"tensor(0.6554, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.02502229600031569
236,236,0.008296541879925021,0.004532538640525979,"tensor(0.6712, device='cuda:0')","tensor(0.4944, device='cuda:0', dtype=torch.float32)",0.025281418000304257
237,237,0.007922384379760911,0.004383967649344123,"tensor(0.6740, device='cuda:0')","tensor(0.5103, device='cuda:0', dtype=torch.float32)",0.024477630999172106
238,238,0.007660979343175019,0.004269084808984835,"tensor(0.6838, device='cuda:0')","tensor(0.5156, device='cuda:0', dtype=torch.float32)",0.02491852900129743
239,239,0.007393543601587282,0.004237229256084773,"tensor(0.6630, device='cuda:0')","tensor(0.4834, device='cuda:0', dtype=torch.float32)",0.024542172001019935
240,240,0.007249184705173184,0.0040871597512808526,"tensor(0.6704, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.02574834400002146
241,241,0.007068876098502463,0.003987968108329283,"tensor(0.6654, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.02452986000025703
242,242,0.0068090781530540075,0.003934768190509178,"tensor(0.6767, device='cuda:0')","tensor(0.5088, device='cuda:0', dtype=torch.float32)",0.02576275699902908
243,243,0.006599423362448021,0.003889916324272088,"tensor(0.6799, device='cuda:0')","tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.0260046669991425
244,244,0.006457407564385082,0.003894116646891976,"tensor(0.7087, device='cuda:0')","tensor(0.5166, device='cuda:0', dtype=torch.float32)",0.026437249000082375
245,245,0.006329433135860598,0.003946018640976094,"tensor(0.6741, device='cuda:0')","tensor(0.4988, device='cuda:0', dtype=torch.float32)",0.026118317000509705
246,246,0.006046585316769395,0.0036190625409398512,"tensor(0.6775, device='cuda:0')","tensor(0.4951, device='cuda:0', dtype=torch.float32)",0.024823306999678607
247,247,0.005899126610478526,0.003576040665773788,"tensor(0.6841, device='cuda:0')","tensor(0.5105, device='cuda:0', dtype=torch.float32)",0.026727982000011252
248,248,0.005685709533068129,0.0034647713010249387,"tensor(0.6678, device='cuda:0')","tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.025662309999461286
249,249,0.00560626280028766,0.0034958332933459897,"tensor(0.6679, device='cuda:0')","tensor(0.5093, device='cuda:0', dtype=torch.float32)",0.025302306999947177
250,250,0.005429321932023213,0.0033958187402205724,"tensor(0.6807, device='cuda:0')","tensor(0.5090, device='cuda:0', dtype=torch.float32)",0.025693241001135902
251,251,0.005297002258437746,0.0033808173296996373,"tensor(0.6710, device='cuda:0')","tensor(0.5125, device='cuda:0', dtype=torch.float32)",0.025038364001375157
252,252,0.005145376260396776,0.003360220325028206,"tensor(0.6890, device='cuda:0')","tensor(0.5295, device='cuda:0', dtype=torch.float32)",0.02615477099971031
253,253,0.005079682649472565,0.0032999884209553255,"tensor(0.6682, device='cuda:0')","tensor(0.5076, device='cuda:0', dtype=torch.float32)",0.024782999000308337
254,254,0.004843785040663324,0.003312398912542159,"tensor(0.6702, device='cuda:0')","tensor(0.4937, device='cuda:0', dtype=torch.float32)",0.025106191998929717
255,255,0.004764398458346511,0.0032503081559937907,"tensor(0.6604, device='cuda:0')","tensor(0.4951, device='cuda:0', dtype=torch.float32)",0.024664180000399938
256,256,0.004547054666326652,0.0030797546706501935,"tensor(0.6745, device='cuda:0')","tensor(0.4946, device='cuda:0', dtype=torch.float32)",0.025239382001018384
257,257,0.0044127070306782985,0.0030706960673794683,"tensor(0.6828, device='cuda:0')","tensor(0.4902, device='cuda:0', dtype=torch.float32)",0.025578658998711035
258,258,0.00438706197989582,0.0031017339648884736,"tensor(0.6703, device='cuda:0')","tensor(0.4985, device='cuda:0', dtype=torch.float32)",0.024717883999983314
259,259,0.004300550980039333,0.003014430055890176,"tensor(0.6617, device='cuda:0')","tensor(0.4827, device='cuda:0', dtype=torch.float32)",0.02578068300135783
260,260,0.004223974166004411,0.0030429497472089567,"tensor(0.6822, device='cuda:0')","tensor(0.5117, device='cuda:0', dtype=torch.float32)",0.025132621000011568
261,261,0.003961004107095542,0.002983801365461766,"tensor(0.6672, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.025950817000193638
262,262,0.003963007448301438,0.002896440800175229,"tensor(0.6707, device='cuda:0')","tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.024723288999666693
263,263,0.0038927282409797525,0.0028307611969678277,"tensor(0.6863, device='cuda:0')","tensor(0.5146, device='cuda:0', dtype=torch.float32)",0.0254250170000887
264,264,0.0036365660904728583,0.002753644736228485,"tensor(0.6713, device='cuda:0')","tensor(0.5012, device='cuda:0', dtype=torch.float32)",0.025709916999403504
265,265,0.0036832355959842142,0.0028022893087587385,"tensor(0.6633, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.02498650499910582
266,266,0.003554137648355311,0.00275661048312718,"tensor(0.6931, device='cuda:0')","tensor(0.4941, device='cuda:0', dtype=torch.float32)",0.02612236599998141
267,267,0.0035882639820015204,0.00283015889873381,"tensor(0.6654, device='cuda:0')","tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.024839418998453766
268,268,0.003364175945011739,0.002633137203589968,"tensor(0.6854, device='cuda:0')","tensor(0.4973, device='cuda:0', dtype=torch.float32)",0.02548720599952503
269,269,0.0033266132794836285,0.002632058049968713,"tensor(0.6788, device='cuda:0')","tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.02510538800015638
270,270,0.0032681855910513657,0.0026441951708369086,"tensor(0.6866, device='cuda:0')","tensor(0.5037, device='cuda:0', dtype=torch.float32)",0.025563609999153414
271,271,0.003090985497685978,0.0025522778906239755,"tensor(0.6780, device='cuda:0')","tensor(0.5190, device='cuda:0', dtype=torch.float32)",0.02568485200026771
272,272,0.003039290574093625,0.0024880438625246135,"tensor(0.6664, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.025192642000547494
273,273,0.003046456720520777,0.0025168043896313347,"tensor(0.6858, device='cuda:0')","tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.026059219999297056
274,274,0.002949896961825672,0.00251078149727759,"tensor(0.6709, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.024713193999559735
275,275,0.0027992590524900654,0.0023007855432067735,"tensor(0.6784, device='cuda:0')","tensor(0.5098, device='cuda:0', dtype=torch.float32)",0.02552930700039724
276,276,0.002775126259813705,0.0023535938492812124,"tensor(0.6811, device='cuda:0')","tensor(0.5129, device='cuda:0', dtype=torch.float32)",0.02469140499852074
277,277,0.002767367335409986,0.0023699771539960803,"tensor(0.6794, device='cuda:0')","tensor(0.5181, device='cuda:0', dtype=torch.float32)",0.025053907998881186
278,278,0.002725666557840814,0.002388725620592772,"tensor(0.6772, device='cuda:0')","tensor(0.5024, device='cuda:0', dtype=torch.float32)",0.025289465000241762
279,279,0.0026620800474789997,0.0025124707031487707,"tensor(0.6630, device='cuda:0')","tensor(0.4934, device='cuda:0', dtype=torch.float32)",0.025069848999919486
280,280,0.0026256430609397155,0.0025733972808893936,"tensor(0.6854, device='cuda:0')","tensor(0.5046, device='cuda:0', dtype=torch.float32)",0.02580634299920348
281,281,0.002585295898475679,0.0024863600713435473,"tensor(0.6777, device='cuda:0')","tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.02521162099947105
282,282,0.0024931188982570494,0.0023829990218119136,"tensor(0.6867, device='cuda:0')","tensor(0.5020, device='cuda:0', dtype=torch.float32)",0.027562364000914386
283,283,0.002504948088769796,0.002420725014268716,"tensor(0.6991, device='cuda:0')","tensor(0.5190, device='cuda:0', dtype=torch.float32)",0.027502979999553645
284,284,0.0024501153724600343,0.0024376598304600232,"tensor(0.6899, device='cuda:0')","tensor(0.5010, device='cuda:0', dtype=torch.float32)",0.02716747399972519
285,285,0.0023639931589612044,0.002303161332742344,"tensor(0.6790, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.027687179999702494
