,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
987,987,0.0015826607123017311,4.090519360033795e-05,"tensor(0.6691, device='cuda:0')","tensor(0.5205, device='cuda:0')",0.015266935999534326
988,988,0.001535670948214829,3.7683781556552276e-05,"tensor(0.6476, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.016494823001266923
989,989,0.0015165491495281458,3.7456680729519576e-05,"tensor(0.6664, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.01578127900029358
990,990,0.0015356633812189102,3.958640081691556e-05,"tensor(0.6555, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.01699179900060699
991,991,0.0015809284523129463,3.724925045389682e-05,"tensor(0.6588, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.016775549000158207
992,992,0.0015517972642555833,3.8085985579527915e-05,"tensor(0.6586, device='cuda:0')","tensor(0.5107, device='cuda:0')",0.01599381099913444
993,993,0.0014928446616977453,3.493049371172674e-05,"tensor(0.6680, device='cuda:0')","tensor(0.5122, device='cuda:0')",0.015404178000608226
994,994,0.0015169011894613504,3.5866185498889536e-05,"tensor(0.6699, device='cuda:0')","tensor(0.5168, device='cuda:0')",0.01412678899941966
995,995,0.0015372652560472488,4.366853681858629e-05,"tensor(0.6639, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.014056699999855482
996,996,0.00150408991612494,3.848589039989747e-05,"tensor(0.6659, device='cuda:0')","tensor(0.5117, device='cuda:0')",0.015020426000774023
997,997,0.0015630231937393546,4.095799522474408e-05,"tensor(0.6695, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.014804758999162004
998,998,0.0015701053198426962,4.061480285599828e-05,"tensor(0.6664, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.01428829300130019
999,999,0.001509054796770215,3.755265788640827e-05,"tensor(0.6434, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.016686098999343812
1000,1000,0.0015181414783000946,3.7496836739592254e-05,"tensor(0.6694, device='cuda:0')","tensor(0.5139, device='cuda:0')",0.015873750000537257
