,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
8565,8565,0.00012117134438347472,0.0002158780385766328,"tensor(0.3299, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.04772817500088422
8566,8566,0.00012009617516137906,0.00022102268460375972,"tensor(0.3391, device='cuda:0')","tensor(0.5117, device='cuda:0', dtype=torch.float32)",0.04663615000026766
8567,8567,0.00012775525647943078,0.0003021885291139723,"tensor(0.3350, device='cuda:0')","tensor(0.4941, device='cuda:0', dtype=torch.float32)",0.04714318399965123
8568,8568,0.00012871431793598823,0.00023144036042759138,"tensor(0.3308, device='cuda:0')","tensor(0.5078, device='cuda:0', dtype=torch.float32)",0.04672638500051107
8569,8569,0.00012923794066261563,0.00024222924542858197,"tensor(0.3324, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.048173296001550625
8570,8570,0.00012368851073852406,0.00028248658562813743,"tensor(0.3271, device='cuda:0')","tensor(0.4883, device='cuda:0', dtype=torch.float32)",0.046345913000550354
8571,8571,0.00012798411387840913,0.0002540649441445825,"tensor(0.3356, device='cuda:0')","tensor(0.5071, device='cuda:0', dtype=torch.float32)",0.046720914000616176
8572,8572,0.00013159542376106015,0.00026400119604711207,"tensor(0.3287, device='cuda:0')","tensor(0.4868, device='cuda:0', dtype=torch.float32)",0.04685031200097001
8573,8573,0.00012028609435031946,0.00021200348439487637,"tensor(0.3276, device='cuda:0')","tensor(0.4956, device='cuda:0', dtype=torch.float32)",0.04709143099898938
8574,8574,0.00012144021220314551,0.00021847761845446645,"tensor(0.3275, device='cuda:0')","tensor(0.4878, device='cuda:0', dtype=torch.float32)",0.04697235500134411
8575,8575,0.00012933938645152547,0.0002658771472513976,"tensor(0.3380, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.047945270998752676
8576,8576,0.00012302145054820748,0.00024281796418927848,"tensor(0.3289, device='cuda:0')","tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.04696671500096272
8577,8577,0.00012576597102407773,0.000246876009926163,"tensor(0.3328, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.04737490599836747
8578,8578,0.0001258959206733971,0.00023491794303497632,"tensor(0.3433, device='cuda:0')","tensor(0.5168, device='cuda:0', dtype=torch.float32)",0.04800516099930974
8579,8579,0.00012076202006420306,0.00021650766333896056,"tensor(0.3357, device='cuda:0')","tensor(0.4875, device='cuda:0', dtype=torch.float32)",0.0489419209989137
8580,8580,0.00012285470811558758,0.00021561148378274712,"tensor(0.3294, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.046531330999641796
8581,8581,0.00012306486437191122,0.00023015462550050796,"tensor(0.3364, device='cuda:0')","tensor(0.5107, device='cuda:0', dtype=torch.float32)",0.04696393199992599
8582,8582,0.00012670200514958006,0.0002717131520133714,"tensor(0.3307, device='cuda:0')","tensor(0.5098, device='cuda:0', dtype=torch.float32)",0.04700042200056487
8583,8583,0.00012175495181753821,0.00022124841850943813,"tensor(0.3352, device='cuda:0')","tensor(0.5078, device='cuda:0', dtype=torch.float32)",0.04733628400026646
8584,8584,0.00012498372397739673,0.0002411378993118309,"tensor(0.3331, device='cuda:0')","tensor(0.5088, device='cuda:0', dtype=torch.float32)",0.04754222199881042
8585,8585,0.00012717707203632587,0.0003213885275691479,"tensor(0.3283, device='cuda:0')","tensor(0.5085, device='cuda:0', dtype=torch.float32)",0.04690088099960121
8586,8586,0.00012328944444924407,0.0002257070660567544,"tensor(0.3315, device='cuda:0')","tensor(0.4998, device='cuda:0', dtype=torch.float32)",0.047283850000894745
8587,8587,0.00012161344798854471,0.0002176370803549381,"tensor(0.3253, device='cuda:0')","tensor(0.4929, device='cuda:0', dtype=torch.float32)",0.04712291699979687
8588,8588,0.00012601405253282128,0.00025538945521055026,"tensor(0.3332, device='cuda:0')","tensor(0.5024, device='cuda:0', dtype=torch.float32)",0.04771488799997314
8589,8589,0.00012770211963160187,0.0002709523610987673,"tensor(0.3329, device='cuda:0')","tensor(0.4951, device='cuda:0', dtype=torch.float32)",0.04761699700065947
8590,8590,0.00012328211444637347,0.00023172230138419035,"tensor(0.3363, device='cuda:0')","tensor(0.5146, device='cuda:0', dtype=torch.float32)",0.047087516000829055
8591,8591,0.00012473255074147254,0.00023101052617513634,"tensor(0.3344, device='cuda:0')","tensor(0.5007, device='cuda:0', dtype=torch.float32)",0.04632848599976569
8592,8592,0.00011756649376141521,0.00023551298768218629,"tensor(0.3309, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.04838091199962946
8593,8593,0.00011684075927060892,0.00022312403917919613,"tensor(0.3361, device='cuda:0')","tensor(0.5042, device='cuda:0', dtype=torch.float32)",0.04697323099935602
8594,8594,0.00011721498981690638,0.0002030363029825307,"tensor(0.3325, device='cuda:0')","tensor(0.5110, device='cuda:0', dtype=torch.float32)",0.047260471001209226
8595,8595,0.00012153881414657649,0.00027068347422838976,"tensor(0.3309, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.04652093099866761
8596,8596,0.00012269200372347507,0.00022237078739369614,"tensor(0.3257, device='cuda:0')","tensor(0.4885, device='cuda:0', dtype=torch.float32)",0.04719377200126473
8597,8597,0.00011820060957885385,0.00021088323468950446,"tensor(0.3344, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.04699108700151555
8598,8598,0.00012363431070878394,0.00024653383270711415,"tensor(0.3358, device='cuda:0')","tensor(0.5183, device='cuda:0', dtype=torch.float32)",0.04822764700111293
8599,8599,0.00012257410265921297,0.00022042086306451618,"tensor(0.3251, device='cuda:0')","tensor(0.4924, device='cuda:0', dtype=torch.float32)",0.04763518499930797
8600,8600,0.00011559837328804724,0.00021468643163176132,"tensor(0.3310, device='cuda:0')","tensor(0.5061, device='cuda:0', dtype=torch.float32)",0.0478151989991602
8601,8601,0.0001183491677862538,0.0002217307323581343,"tensor(0.3240, device='cuda:0')","tensor(0.5090, device='cuda:0', dtype=torch.float32)",0.04796504500154697
8602,8602,0.00011748142973186195,0.00022444042120933977,"tensor(0.3326, device='cuda:0')","tensor(0.5151, device='cuda:0', dtype=torch.float32)",0.05082162600047013
8603,8603,0.0001166972614629831,0.00021218724531619338,"tensor(0.3268, device='cuda:0')","tensor(0.4973, device='cuda:0', dtype=torch.float32)",0.04687325300074008
8604,8604,0.00011890478844035779,0.00023634607755986756,"tensor(0.3325, device='cuda:0')","tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.04773660499995458
8605,8605,0.00012129898717561541,0.0002896803225817776,"tensor(0.3223, device='cuda:0')","tensor(0.4910, device='cuda:0', dtype=torch.float32)",0.046718612999029574
8606,8606,0.00012363613829616412,0.00023770597088359105,"tensor(0.3344, device='cuda:0')","tensor(0.4927, device='cuda:0', dtype=torch.float32)",0.04710422599964659
8607,8607,0.00011509211582089402,0.0002265243479463591,"tensor(0.3358, device='cuda:0')","tensor(0.5127, device='cuda:0', dtype=torch.float32)",0.04685123399940494
8608,8608,0.00011894575936732189,0.00021255942074264764,"tensor(0.3352, device='cuda:0')","tensor(0.5081, device='cuda:0', dtype=torch.float32)",0.04747688399947947
8609,8609,0.0001147951469717952,0.0002057685734655898,"tensor(0.3224, device='cuda:0')","tensor(0.4883, device='cuda:0', dtype=torch.float32)",0.04700085200056492
8610,8610,0.00011688881848964346,0.000220185539370255,"tensor(0.3319, device='cuda:0')","tensor(0.5151, device='cuda:0', dtype=torch.float32)",0.0474517590009782
8611,8611,0.0001228292790337412,0.00022905672681362642,"tensor(0.3213, device='cuda:0')","tensor(0.4929, device='cuda:0', dtype=torch.float32)",0.04688079700099479
8612,8612,0.00011961941338540312,0.0002007774014832235,"tensor(0.3352, device='cuda:0')","tensor(0.5017, device='cuda:0', dtype=torch.float32)",0.048430959999677725
8613,8613,0.00012042678574856563,0.00022188538789836136,"tensor(0.3259, device='cuda:0')","tensor(0.4934, device='cuda:0', dtype=torch.float32)",0.04725559799953771
8614,8614,0.000128424315279942,0.00045072429008376626,"tensor(0.3298, device='cuda:0')","tensor(0.4880, device='cuda:0', dtype=torch.float32)",0.04762676099926466
8615,8615,0.00012098946214454353,0.00022320964733628037,"tensor(0.3332, device='cuda:0')","tensor(0.5198, device='cuda:0', dtype=torch.float32)",0.047127718999036006
8616,8616,0.00011959198884541861,0.00023854170086847347,"tensor(0.3282, device='cuda:0')","tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.04798137699981453
8617,8617,0.00011794259746966961,0.00020925054262166734,"tensor(0.3228, device='cuda:0')","tensor(0.5046, device='cuda:0', dtype=torch.float32)",0.04692875700129662
8618,8618,0.00012368150684457024,0.0002651445570633558,"tensor(0.3207, device='cuda:0')","tensor(0.4912, device='cuda:0', dtype=torch.float32)",0.046770420000029844
8619,8619,0.0001228971992183224,0.00023156282718077523,"tensor(0.3297, device='cuda:0')","tensor(0.5073, device='cuda:0', dtype=torch.float32)",0.04682617599974037
8620,8620,0.00011900180936675897,0.000210592898149153,"tensor(0.3368, device='cuda:0')","tensor(0.5176, device='cuda:0', dtype=torch.float32)",0.04630933099906542
8621,8621,0.0001204161002406442,0.00021796455021845653,"tensor(0.3405, device='cuda:0')","tensor(0.4963, device='cuda:0', dtype=torch.float32)",0.04845298699910927
8622,8622,0.0001220283505092046,0.0002315846409254134,"tensor(0.3368, device='cuda:0')","tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.04729799499909859
8623,8623,0.0001247986424447476,0.0002320603711548481,"tensor(0.3214, device='cuda:0')","tensor(0.4978, device='cuda:0', dtype=torch.float32)",0.04651828299938643
8624,8624,0.00012715084578072793,0.00022698528060536525,"tensor(0.3374, device='cuda:0')","tensor(0.5110, device='cuda:0', dtype=torch.float32)",0.04698382999958994
8625,8625,0.0001279479062824711,0.00021588979186907905,"tensor(0.3251, device='cuda:0')","tensor(0.4868, device='cuda:0', dtype=torch.float32)",0.047359313000924885
8626,8626,0.00012045566804592568,0.0002167381215932429,"tensor(0.3257, device='cuda:0')","tensor(0.4880, device='cuda:0', dtype=torch.float32)",0.047354760999951395
8627,8627,0.00012363008421071057,0.00022710371571762832,"tensor(0.3301, device='cuda:0')","tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.04715702300018165
8628,8628,0.00011770697464488876,0.00020885473218234824,"tensor(0.3263, device='cuda:0')","tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.04745815900059824
8629,8629,0.00012389055395726004,0.00024168179122236076,"tensor(0.3290, device='cuda:0')","tensor(0.4990, device='cuda:0', dtype=torch.float32)",0.047168593999231234
8630,8630,0.00011899849928676405,0.00020489153810165917,"tensor(0.3361, device='cuda:0')","tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.04674596099903283
8631,8631,0.0001240288661440833,0.0002549484101319299,"tensor(0.3286, device='cuda:0')","tensor(0.5073, device='cuda:0', dtype=torch.float32)",0.048291776000041864
8632,8632,0.00011940330855102461,0.0002213946575173065,"tensor(0.3389, device='cuda:0')","tensor(0.5073, device='cuda:0', dtype=torch.float32)",0.047543136999593116
8633,8633,0.00011925653177313135,0.00026900056413513366,"tensor(0.3295, device='cuda:0')","tensor(0.4880, device='cuda:0', dtype=torch.float32)",0.04705905400078336
8634,8634,0.00011764549394990809,0.00021341124654873452,"tensor(0.3300, device='cuda:0')","tensor(0.4912, device='cuda:0', dtype=torch.float32)",0.047403238000697456
8635,8635,0.0001225474238281686,0.00022020365520216323,"tensor(0.3326, device='cuda:0')","tensor(0.4961, device='cuda:0', dtype=torch.float32)",0.047877865999907954
8636,8636,0.00012139665089635219,0.00025497504352163953,"tensor(0.3304, device='cuda:0')","tensor(0.4915, device='cuda:0', dtype=torch.float32)",0.04747060699992289
8637,8637,0.00012240141753857558,0.00021704444831683738,"tensor(0.3412, device='cuda:0')","tensor(0.4973, device='cuda:0', dtype=torch.float32)",0.047218745999998646
8638,8638,0.00011946032809642798,0.00021017177763621306,"tensor(0.3331, device='cuda:0')","tensor(0.5044, device='cuda:0', dtype=torch.float32)",0.04642827200041211
8639,8639,0.00012351616353713135,0.00023147145027690733,"tensor(0.3333, device='cuda:0')","tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.04779985999994096
8640,8640,0.00011825312120700284,0.00022503693987683892,"tensor(0.3195, device='cuda:0')","tensor(0.4971, device='cuda:0', dtype=torch.float32)",0.046807167998849764
8641,8641,0.00011376758023927465,0.00021134499167622746,"tensor(0.3285, device='cuda:0')","tensor(0.4973, device='cuda:0', dtype=torch.float32)",0.0478186669988645
8642,8642,0.00011108090425130551,0.0002003620620899342,"tensor(0.3275, device='cuda:0')","tensor(0.4785, device='cuda:0', dtype=torch.float32)",0.04734119000022474
8643,8643,0.00011300773813193188,0.00021803665235131932,"tensor(0.3397, device='cuda:0')","tensor(0.5061, device='cuda:0', dtype=torch.float32)",0.04815649000011035
8644,8644,0.00012078643155540838,0.00022697218994653683,"tensor(0.3314, device='cuda:0')","tensor(0.4875, device='cuda:0', dtype=torch.float32)",0.0480027470002824
8645,8645,0.00011538053474404193,0.0002005569018245363,"tensor(0.3360, device='cuda:0')","tensor(0.5083, device='cuda:0', dtype=torch.float32)",0.04865697899913357
8646,8646,0.0001238703142639726,0.0002249913642936543,"tensor(0.3349, device='cuda:0')","tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.046900809998987825
8647,8647,0.0001216936151446386,0.00021281837296572542,"tensor(0.3259, device='cuda:0')","tensor(0.4841, device='cuda:0', dtype=torch.float32)",0.04717048999918916
8648,8648,0.00011704852134038106,0.00020254855308321753,"tensor(0.3273, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.04618443100116565
8649,8649,0.00012075164617306247,0.0002027325218741186,"tensor(0.3292, device='cuda:0')","tensor(0.5100, device='cuda:0', dtype=torch.float32)",0.047464678000324056
8650,8650,0.00013057244573770176,0.00026828130228628003,"tensor(0.3258, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.04754755400063004
8651,8651,0.00012376454909531387,0.0002300877619190092,"tensor(0.3371, device='cuda:0')","tensor(0.4958, device='cuda:0', dtype=torch.float32)",0.04715319499882753
8652,8652,0.0001170153328748259,0.00022870960180800874,"tensor(0.3319, device='cuda:0')","tensor(0.5000, device='cuda:0', dtype=torch.float32)",0.047829991999606136
8653,8653,0.00012071294425934613,0.00023100189546215283,"tensor(0.3357, device='cuda:0')","tensor(0.5117, device='cuda:0', dtype=torch.float32)",0.04707160199905047
8654,8654,0.0001163333858816903,0.00022486937395681418,"tensor(0.3253, device='cuda:0')","tensor(0.4897, device='cuda:0', dtype=torch.float32)",0.04896308199931809
8655,8655,0.0001181560012103242,0.00022063066825957344,"tensor(0.3230, device='cuda:0')","tensor(0.4866, device='cuda:0', dtype=torch.float32)",0.04674367799998436
8656,8656,0.00012552633009116284,0.00023470645766714255,"tensor(0.3239, device='cuda:0')","tensor(0.4875, device='cuda:0', dtype=torch.float32)",0.047513053999864496
8657,8657,0.00012384028591004662,0.00021630701911672196,"tensor(0.3284, device='cuda:0')","tensor(0.4978, device='cuda:0', dtype=torch.float32)",0.04575061200011987
8658,8658,0.00012076151423049002,0.00021464835146784293,"tensor(0.3345, device='cuda:0')","tensor(0.5059, device='cuda:0', dtype=torch.float32)",0.04840255499948398
8659,8659,0.00012088316335675839,0.0002285547103509146,"tensor(0.3309, device='cuda:0')","tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.0472110619994055
8660,8660,0.0001191077997971197,0.00023260429719730303,"tensor(0.3269, device='cuda:0')","tensor(0.4875, device='cuda:0', dtype=torch.float32)",0.04673500900025829
8661,8661,0.00011822871097385994,0.00022097628748335757,"tensor(0.3391, device='cuda:0')","tensor(0.5237, device='cuda:0', dtype=torch.float32)",0.046617921001598006
8662,8662,0.00011890772514382439,0.00021724365752689984,"tensor(0.3284, device='cuda:0')","tensor(0.5002, device='cuda:0', dtype=torch.float32)",0.04737669700080005
8663,8663,0.00012018090799974506,0.00020476847939669045,"tensor(0.3348, device='cuda:0')","tensor(0.5015, device='cuda:0', dtype=torch.float32)",0.047338915999716846
8664,8664,0.00011780160526759985,0.00019841656257816995,"tensor(0.3283, device='cuda:0')","tensor(0.5115, device='cuda:0', dtype=torch.float32)",0.0488280779991328
8665,8665,0.00011869440165283545,0.00021553621530689265,"tensor(0.3286, device='cuda:0')","tensor(0.5015, device='cuda:0', dtype=torch.float32)",0.04742865300067933
8666,8666,0.00011926655861075434,0.00020651189543796506,"tensor(0.3391, device='cuda:0')","tensor(0.4976, device='cuda:0', dtype=torch.float32)",0.04755318299976352
8667,8667,0.00011660200663123459,0.00019714631203962874,"tensor(0.3305, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.04749679499946069
8668,8668,0.00012475350579681179,0.00023758178797092855,"tensor(0.3391, device='cuda:0')","tensor(0.5010, device='cuda:0', dtype=torch.float32)",0.04830982000021322
8669,8669,0.00012067549423035755,0.00022751309666992872,"tensor(0.3349, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.04714357100056077
8670,8670,0.0001172928998116734,0.00022211698013592803,"tensor(0.3322, device='cuda:0')","tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.04766396600098233
8671,8671,0.00012076088450291949,0.00021503773291127,"tensor(0.3287, device='cuda:0')","tensor(0.4827, device='cuda:0', dtype=torch.float32)",0.046404737999182544
8672,8672,0.00011494487110250533,0.00021711130546037927,"tensor(0.3316, device='cuda:0')","tensor(0.5078, device='cuda:0', dtype=torch.float32)",0.04776827600107936
8673,8673,0.0001172625631523775,0.00022788113299474023,"tensor(0.3300, device='cuda:0')","tensor(0.5134, device='cuda:0', dtype=torch.float32)",0.04674172200066096
8674,8674,0.00011676595013093885,0.00020422100173983962,"tensor(0.3325, device='cuda:0')","tensor(0.5024, device='cuda:0', dtype=torch.float32)",0.04813592400023481
8675,8675,0.00012125706710941765,0.0002151798010283358,"tensor(0.3309, device='cuda:0')","tensor(0.4998, device='cuda:0', dtype=torch.float32)",0.04708829100127332
8676,8676,0.00012341201333447251,0.00023507800887772944,"tensor(0.3303, device='cuda:0')","tensor(0.4946, device='cuda:0', dtype=torch.float32)",0.04710231900025974
8677,8677,0.00012937984911682955,0.0002549463318147574,"tensor(0.3346, device='cuda:0')","tensor(0.5010, device='cuda:0', dtype=torch.float32)",0.0475867629993445
8678,8678,0.00012507847984193386,0.0002156386301412115,"tensor(0.3219, device='cuda:0')","tensor(0.4839, device='cuda:0', dtype=torch.float32)",0.04831201399974816
8679,8679,0.00012010583618821317,0.0002157430229965215,"tensor(0.3203, device='cuda:0')","tensor(0.4873, device='cuda:0', dtype=torch.float32)",0.04757283599974471
8680,8680,0.00012022300344414311,0.00023027188829806175,"tensor(0.3374, device='cuda:0')","tensor(0.5129, device='cuda:0', dtype=torch.float32)",0.04756618499959586
8681,8681,0.00012110640139631135,0.00023327455437555756,"tensor(0.3316, device='cuda:0')","tensor(0.4988, device='cuda:0', dtype=torch.float32)",0.04645753600016178
8682,8682,0.0001218072337678162,0.00022500857798802854,"tensor(0.3423, device='cuda:0')","tensor(0.5122, device='cuda:0', dtype=torch.float32)",0.04779723800129432
8683,8683,0.00012083606063972269,0.00024464176412941337,"tensor(0.3267, device='cuda:0')","tensor(0.4998, device='cuda:0', dtype=torch.float32)",0.04852671599837777
8684,8684,0.00012964623934389694,0.0002718897877577729,"tensor(0.3237, device='cuda:0')","tensor(0.5042, device='cuda:0', dtype=torch.float32)",0.046908205998988706
8685,8685,0.00012552018699765475,0.00023400644849507515,"tensor(0.3264, device='cuda:0')","tensor(0.4905, device='cuda:0', dtype=torch.float32)",0.047084457999517326
8686,8686,0.00012464633146104466,0.00023695534981909498,"tensor(0.3306, device='cuda:0')","tensor(0.4946, device='cuda:0', dtype=torch.float32)",0.04684945299959509
8687,8687,0.0001221086060713723,0.0002326752237105976,"tensor(0.3332, device='cuda:0')","tensor(0.5090, device='cuda:0', dtype=torch.float32)",0.04905926100036595
8688,8688,0.00011665947044682755,0.00022305653769731561,"tensor(0.3351, device='cuda:0')","tensor(0.5061, device='cuda:0', dtype=torch.float32)",0.047959726998669794
8689,8689,0.00011659431185232776,0.0002111443967520084,"tensor(0.3272, device='cuda:0')","tensor(0.4873, device='cuda:0', dtype=torch.float32)",0.04706222099957813
8690,8690,0.00011489899130376779,0.00020296659470954608,"tensor(0.3372, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.047366115999466274
8691,8691,0.00011914322909867413,0.0002281230889968611,"tensor(0.3273, device='cuda:0')","tensor(0.4966, device='cuda:0', dtype=torch.float32)",0.04808356600005936
8692,8692,0.00011806489567763868,0.00022097552356878074,"tensor(0.3321, device='cuda:0')","tensor(0.5085, device='cuda:0', dtype=torch.float32)",0.047701944000436924
8693,8693,0.00011762446833117374,0.0002227521806688866,"tensor(0.3297, device='cuda:0')","tensor(0.5034, device='cuda:0', dtype=torch.float32)",0.04749735299992608
8694,8694,0.00011320943943491998,0.0001967515042318082,"tensor(0.3227, device='cuda:0')","tensor(0.4895, device='cuda:0', dtype=torch.float32)",0.04681030099891359
8695,8695,0.00011196366368574221,0.0002161061364981858,"tensor(0.3270, device='cuda:0')","tensor(0.4932, device='cuda:0', dtype=torch.float32)",0.04731847800030664
8696,8696,0.00011335317633238073,0.00022910304174290276,"tensor(0.3290, device='cuda:0')","tensor(0.4988, device='cuda:0', dtype=torch.float32)",0.047521331998723326
8697,8697,0.00011675363311194624,0.00022292763904885673,"tensor(0.3256, device='cuda:0')","tensor(0.4954, device='cuda:0', dtype=torch.float32)",0.047915525999997044
8698,8698,0.00012044655214689409,0.00023290066942506459,"tensor(0.3268, device='cuda:0')","tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.046804687999610906
8699,8699,0.00011550736341635226,0.000199279905639922,"tensor(0.3340, device='cuda:0')","tensor(0.4995, device='cuda:0', dtype=torch.float32)",0.04714196199893195
8700,8700,0.00011796888595235966,0.0002228515104128555,"tensor(0.3280, device='cuda:0')","tensor(0.4802, device='cuda:0', dtype=torch.float32)",0.04772715199942468
8701,8701,0.00011885001628713545,0.00022381790564939469,"tensor(0.3300, device='cuda:0')","tensor(0.5027, device='cuda:0', dtype=torch.float32)",0.04815472500013129
8702,8702,0.00011989099991484189,0.00020561555438952634,"tensor(0.3372, device='cuda:0')","tensor(0.5117, device='cuda:0', dtype=torch.float32)",0.04667646200141462
8703,8703,0.00011898394107961023,0.00021581054595873803,"tensor(0.3350, device='cuda:0')","tensor(0.5024, device='cuda:0', dtype=torch.float32)",0.04768069500096317
8704,8704,0.00012319067161388545,0.0002219433632995944,"tensor(0.3325, device='cuda:0')","tensor(0.5054, device='cuda:0', dtype=torch.float32)",0.04768834999958926
8705,8705,0.00012429997729598985,0.00025037682469165504,"tensor(0.3387, device='cuda:0')","tensor(0.5164, device='cuda:0', dtype=torch.float32)",0.04733243899863737
8706,8706,0.00011612613507899174,0.00020591934061223424,"tensor(0.3351, device='cuda:0')","tensor(0.4951, device='cuda:0', dtype=torch.float32)",0.047545369001454674
8707,8707,0.00011648236333655439,0.00021404334888282408,"tensor(0.3367, device='cuda:0')","tensor(0.5095, device='cuda:0', dtype=torch.float32)",0.047717503999592736
8708,8708,0.00011406231284751263,0.00023311061530161011,"tensor(0.3427, device='cuda:0')","tensor(0.5066, device='cuda:0', dtype=torch.float32)",0.047131601999353734
8709,8709,0.00012486444242668755,0.0002387983010409104,"tensor(0.3307, device='cuda:0')","tensor(0.5139, device='cuda:0', dtype=torch.float32)",0.04734355499931553
8710,8710,0.00011668685068613114,0.00021566597943867562,"tensor(0.3253, device='cuda:0')","tensor(0.4873, device='cuda:0', dtype=torch.float32)",0.04744009699970775
8711,8711,0.00011383123299071188,0.00021482810194974682,"tensor(0.3344, device='cuda:0')","tensor(0.5056, device='cuda:0', dtype=torch.float32)",0.048084992999065435
8712,8712,0.00011399163905783551,0.00020320357865340064,"tensor(0.3300, device='cuda:0')","tensor(0.5063, device='cuda:0', dtype=torch.float32)",0.046629104001112864
8713,8713,0.0001199124726444083,0.00022233798682603362,"tensor(0.3331, device='cuda:0')","tensor(0.5076, device='cuda:0', dtype=torch.float32)",0.04678794900064531
8714,8714,0.00011672993800493666,0.00020485925026843943,"tensor(0.3227, device='cuda:0')","tensor(0.4924, device='cuda:0', dtype=torch.float32)",0.04649555700052588
8715,8715,0.00011528901075020479,0.00020273493101243226,"tensor(0.3296, device='cuda:0')","tensor(0.4902, device='cuda:0', dtype=torch.float32)",0.04773161599950981
8716,8716,0.00012376436570534822,0.0002589139176778269,"tensor(0.3272, device='cuda:0')","tensor(0.4988, device='cuda:0', dtype=torch.float32)",0.0473150039997563
8717,8717,0.00011205495548197338,0.00019738537949535805,"tensor(0.3281, device='cuda:0')","tensor(0.4883, device='cuda:0', dtype=torch.float32)",0.04700908200175036
8718,8718,0.0001172448961641051,0.0002375281926634194,"tensor(0.3256, device='cuda:0')","tensor(0.4905, device='cuda:0', dtype=torch.float32)",0.04770809199908399
8719,8719,0.00011919407801795192,0.00021414332188524223,"tensor(0.3299, device='cuda:0')","tensor(0.4922, device='cuda:0', dtype=torch.float32)",0.04736434900041786
8720,8720,0.00011964146801866326,0.00022795328317539498,"tensor(0.3315, device='cuda:0')","tensor(0.5076, device='cuda:0', dtype=torch.float32)",0.048026153999671806
8721,8721,0.00011825971004308651,0.00022330104193947213,"tensor(0.3324, device='cuda:0')","tensor(0.4951, device='cuda:0', dtype=torch.float32)",0.04703669599985005
8722,8722,0.00012200869309899007,0.00023132902796872795,"tensor(0.3306, device='cuda:0')","tensor(0.5022, device='cuda:0', dtype=torch.float32)",0.04793630899985146
8723,8723,0.00011445462606126148,0.00020366637564387283,"tensor(0.3302, device='cuda:0')","tensor(0.4944, device='cuda:0', dtype=torch.float32)",0.046634819998871535
8724,8724,0.00011612654441389903,0.00021652520788633222,"tensor(0.3307, device='cuda:0')","tensor(0.4912, device='cuda:0', dtype=torch.float32)",0.04804161100037163
8725,8725,0.00011296306917640703,0.0002161019033851835,"tensor(0.3305, device='cuda:0')","tensor(0.5029, device='cuda:0', dtype=torch.float32)",0.04727635999915947
8726,8726,0.00011508947296971383,0.00023302327667949174,"tensor(0.3361, device='cuda:0')","tensor(0.5024, device='cuda:0', dtype=torch.float32)",0.04684369999995397
8727,8727,0.00011438252178073833,0.0002260260479882983,"tensor(0.3278, device='cuda:0')","tensor(0.4812, device='cuda:0', dtype=torch.float32)",0.04652695900040271
8728,8728,0.0001152664437310081,0.00023852501943430566,"tensor(0.3288, device='cuda:0')","tensor(0.5071, device='cuda:0', dtype=torch.float32)",0.04704826600027445
8729,8729,0.0001126442737480223,0.0002093884024415064,"tensor(0.3398, device='cuda:0')","tensor(0.5005, device='cuda:0', dtype=torch.float32)",0.04697810399920854
8730,8730,0.00011358272559181227,0.00018854740458491457,"tensor(0.3335, device='cuda:0')","tensor(0.5042, device='cuda:0', dtype=torch.float32)",0.0478910130004806
8731,8731,0.00011593079652189359,0.00020259871940144864,"tensor(0.3295, device='cuda:0')","tensor(0.4993, device='cuda:0', dtype=torch.float32)",0.04646586000126263
8732,8732,0.00012193810421873398,0.00025391358479535643,"tensor(0.3294, device='cuda:0')","tensor(0.4983, device='cuda:0', dtype=torch.float32)",0.046640684000522015
8733,8733,0.00011974575024181697,0.00021179240120926688,"tensor(0.3288, device='cuda:0')","tensor(0.4883, device='cuda:0', dtype=torch.float32)",0.04713677200015809
8734,8734,0.00011066446129761188,0.00019959252948479171,"tensor(0.3275, device='cuda:0')","tensor(0.4841, device='cuda:0', dtype=torch.float32)",0.04848528699949384
