,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
2044,2044,0.09474200010299683,0.06290658563375473,"tensor(0.2641, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.01146783199874335
2045,2045,0.0944138765335083,0.06351473182439804,"tensor(0.2699, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.011505499998747837
2046,2046,0.09340992569923401,0.06388624012470245,"tensor(0.2728, device='cuda:0')","tensor(0.5198, device='cuda:0')",0.011008157998730894
2047,2047,0.09275789558887482,0.06284607946872711,"tensor(0.2690, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.011051883000618545
2048,2048,0.09236889332532883,0.06284952908754349,"tensor(0.2779, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.011033603997930186
2049,2049,0.0925063043832779,0.06297970563173294,"tensor(0.2628, device='cuda:0')","tensor(0.4824, device='cuda:0')",0.011290766000456642
2050,2050,0.09333446621894836,0.06318462640047073,"tensor(0.2630, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.01165398000011919
2051,2051,0.09386667609214783,0.06367003917694092,"tensor(0.2670, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.011104838002211181
2052,2052,0.09305421262979507,0.06261210143566132,"tensor(0.2592, device='cuda:0')","tensor(0.4814, device='cuda:0')",0.0114864410024893
2053,2053,0.0934128612279892,0.0635792464017868,"tensor(0.2707, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.011114983997686068
2054,2054,0.0923413634300232,0.06306391954421997,"tensor(0.2750, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011293822000880027
2055,2055,0.09388040006160736,0.06281423568725586,"tensor(0.2737, device='cuda:0')","tensor(0.5149, device='cuda:0')",0.011203643996850587
2056,2056,0.09350033104419708,0.0630965381860733,"tensor(0.2618, device='cuda:0')","tensor(0.4861, device='cuda:0')",0.011331810997944558
2057,2057,0.09255272895097733,0.0625457838177681,"tensor(0.2684, device='cuda:0')","tensor(0.4961, device='cuda:0')",0.011035832998459227
2058,2058,0.09300684183835983,0.06238584592938423,"tensor(0.2753, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.011553666001418605
2059,2059,0.09303608536720276,0.06204681098461151,"tensor(0.2625, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.011156788001244422
2060,2060,0.09348832070827484,0.06258992105722427,"tensor(0.2716, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011175936997460667
2061,2061,0.09439704567193985,0.06312744319438934,"tensor(0.2728, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.011436434000643203
2062,2062,0.0921756774187088,0.0616961307823658,"tensor(0.2648, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.01112438999916776
2063,2063,0.09107299149036407,0.062115177512168884,"tensor(0.2671, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.011533360000612447
2064,2064,0.09097087383270264,0.06160301715135574,"tensor(0.2628, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.011312823000480421
2065,2065,0.09217743575572968,0.06206008419394493,"tensor(0.2708, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.011317193999275332
2066,2066,0.09193078428506851,0.06199954077601433,"tensor(0.2761, device='cuda:0')","tensor(0.5081, device='cuda:0')",0.01134935599839082
2067,2067,0.0905250534415245,0.06108584627509117,"tensor(0.2682, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.011288325000350596
2068,2068,0.08996866643428802,0.059999220073223114,"tensor(0.2747, device='cuda:0')","tensor(0.5144, device='cuda:0')",0.011031112000637222
2069,2069,0.09150611609220505,0.060469236224889755,"tensor(0.2675, device='cuda:0')","tensor(0.4888, device='cuda:0')",0.011398039001505822
2070,2070,0.08934671431779861,0.060087356716394424,"tensor(0.2756, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.011126614001113921
2071,2071,0.08990167081356049,0.06069227308034897,"tensor(0.2660, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.01127843100039172
2072,2072,0.08973357826471329,0.05946341156959534,"tensor(0.2687, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011346225001034327
2073,2073,0.0907883420586586,0.060682833194732666,"tensor(0.2652, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.011102099000709131
2074,2074,0.09034072607755661,0.06121895834803581,"tensor(0.2661, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.01165774399851216
2075,2075,0.08900442719459534,0.059988997876644135,"tensor(0.2797, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.01135555899963947
2076,2076,0.08945245295763016,0.0594799779355526,"tensor(0.2715, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.011254662000283133
2077,2077,0.08746672421693802,0.059362951666116714,"tensor(0.2765, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.011145307002152549
2078,2078,0.0891730859875679,0.060162004083395004,"tensor(0.2677, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.011244754998188
2079,2079,0.08940573781728745,0.060435160994529724,"tensor(0.2749, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.011384162000467768
2080,2080,0.09047169983386993,0.06096578389406204,"tensor(0.2694, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.011245096997299697
2081,2081,0.08989229053258896,0.059668272733688354,"tensor(0.2653, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.01111201699677622
2082,2082,0.08907010406255722,0.059603795409202576,"tensor(0.2741, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.011250555999140488
2083,2083,0.0887809693813324,0.05980647727847099,"tensor(0.2686, device='cuda:0')","tensor(0.4851, device='cuda:0')",0.01147721300003468
2084,2084,0.08732849359512329,0.05842665582895279,"tensor(0.2692, device='cuda:0')","tensor(0.4856, device='cuda:0')",0.011059146996558411
2085,2085,0.0884537547826767,0.05962454527616501,"tensor(0.2673, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.01150713799870573
2086,2086,0.08853665739297867,0.059535007923841476,"tensor(0.2678, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.011213164001674158
2087,2087,0.08568564057350159,0.05870317295193672,"tensor(0.2649, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.011200843000551686
2088,2088,0.08917710185050964,0.05958665907382965,"tensor(0.2759, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.011310017998766853
2089,2089,0.08657349646091461,0.058035094290971756,"tensor(0.2677, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.01145361400267575
2090,2090,0.08782508969306946,0.05897816643118858,"tensor(0.2715, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.011155396998219658
2091,2091,0.08752433955669403,0.05932333320379257,"tensor(0.2704, device='cuda:0')","tensor(0.5098, device='cuda:0')",0.01113054899906274
2092,2092,0.08749687671661377,0.058836791664361954,"tensor(0.2699, device='cuda:0')","tensor(0.4829, device='cuda:0')",0.01104099700023653
2093,2093,0.08663617074489594,0.05751067027449608,"tensor(0.2687, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.011104437999165384
2094,2094,0.08490500599145889,0.05720328539609909,"tensor(0.2732, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.015413717999763321
2095,2095,0.08567161858081818,0.057970236986875534,"tensor(0.2681, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.012622641999769257
2096,2096,0.08596114069223404,0.05890608951449394,"tensor(0.2743, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.011528065999300452
2097,2097,0.0863616019487381,0.058090973645448685,"tensor(0.2710, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.01100357600080315
2098,2098,0.08700090646743774,0.05860260874032974,"tensor(0.2701, device='cuda:0')","tensor(0.5095, device='cuda:0')",0.011100313000497408
2099,2099,0.08496490120887756,0.057794153690338135,"tensor(0.2677, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.011617311000009067
2100,2100,0.08697894215583801,0.05809599533677101,"tensor(0.2689, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.010849275000509806
2101,2101,0.08621469140052795,0.057585716247558594,"tensor(0.2688, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.011290888000075938
2102,2102,0.08572476357221603,0.057394128292798996,"tensor(0.2729, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.01125137299823109
2103,2103,0.08597807586193085,0.05691126734018326,"tensor(0.2763, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.011119429000245873
2104,2104,0.08495775610208511,0.057703014463186264,"tensor(0.2662, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.01169605299946852
2105,2105,0.08392277359962463,0.0571296326816082,"tensor(0.2765, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.012289227997825947
2106,2106,0.08416169881820679,0.05757901445031166,"tensor(0.2642, device='cuda:0')","tensor(0.4785, device='cuda:0')",0.011386410998966312
2107,2107,0.08327384293079376,0.05706687644124031,"tensor(0.2707, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011353648998920107
2108,2108,0.08335524797439575,0.05663914978504181,"tensor(0.2723, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.011236692997044884
2109,2109,0.08266842365264893,0.055090975016355515,"tensor(0.2801, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.011086204001912847
2110,2110,0.08507940173149109,0.05737832933664322,"tensor(0.2661, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011610948000452481
2111,2111,0.08297831565141678,0.05644300580024719,"tensor(0.2667, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.01104405600199243
2112,2112,0.08276104927062988,0.056431446224451065,"tensor(0.2723, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011338923999574035
2113,2113,0.08377403020858765,0.05729395151138306,"tensor(0.2609, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.011207535000721691
2114,2114,0.08268189430236816,0.054705169051885605,"tensor(0.2747, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.01129723499980173
2115,2115,0.08364041149616241,0.05594110116362572,"tensor(0.2715, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.01131070400151657
2116,2116,0.0843026414513588,0.05526832491159439,"tensor(0.2746, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.011263132000749465
2117,2117,0.08350813388824463,0.05580580234527588,"tensor(0.2756, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.01097746199957328
2118,2118,0.0823240727186203,0.05533042550086975,"tensor(0.2711, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.011513796001963783
2119,2119,0.08281131088733673,0.05573221668601036,"tensor(0.2723, device='cuda:0')","tensor(0.5024, device='cuda:0')",0.011176817999512423
2120,2120,0.08175985515117645,0.05602353438735008,"tensor(0.2741, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.011538049999217037
2121,2121,0.08166284114122391,0.05491184815764427,"tensor(0.2749, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011561891999008367
2122,2122,0.08150060474872589,0.055025454610586166,"tensor(0.2740, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.01103014199907193
2123,2123,0.08399693667888641,0.05618898570537567,"tensor(0.2694, device='cuda:0')","tensor(0.4983, device='cuda:0')",0.011622759000601945
2124,2124,0.08282657712697983,0.05529450252652168,"tensor(0.2683, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.011198858002899215
2125,2125,0.081151083111763,0.054725732654333115,"tensor(0.2691, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.011273709998931736
2126,2126,0.08084540069103241,0.054678164422512054,"tensor(0.2693, device='cuda:0')","tensor(0.5015, device='cuda:0')",0.01109680700028548
2127,2127,0.0820741206407547,0.05501550808548927,"tensor(0.2731, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.011284834999969462
2128,2128,0.08174038678407669,0.05507418140769005,"tensor(0.2723, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.01104463299998315
2129,2129,0.08154655992984772,0.05551191419363022,"tensor(0.2679, device='cuda:0')","tensor(0.4927, device='cuda:0')",0.01165490999846952
2130,2130,0.08149681985378265,0.054808150976896286,"tensor(0.2732, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.01107284099998651
2131,2131,0.08108052611351013,0.05390632525086403,"tensor(0.2719, device='cuda:0')","tensor(0.4973, device='cuda:0')",0.01106796000021859
2132,2132,0.08053464442491531,0.0539473332464695,"tensor(0.2680, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.011448145000031218
2133,2133,0.08030609041452408,0.05453350022435188,"tensor(0.2687, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.01096031399720232
2134,2134,0.08015958964824677,0.05362055078148842,"tensor(0.2806, device='cuda:0')","tensor(0.5186, device='cuda:0')",0.011468374999822117
2135,2135,0.08009351789951324,0.054193463176488876,"tensor(0.2611, device='cuda:0')","tensor(0.4851, device='cuda:0')",0.011033261998818489
2136,2136,0.08132515847682953,0.05579942464828491,"tensor(0.2750, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.011017577999155037
2137,2137,0.07977712154388428,0.05380706861615181,"tensor(0.2700, device='cuda:0')","tensor(0.4878, device='cuda:0')",0.011147678000270389
2138,2138,0.07879707217216492,0.05391605943441391,"tensor(0.2742, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.011357850002241321
2139,2139,0.0800015926361084,0.05423836037516594,"tensor(0.2737, device='cuda:0')","tensor(0.4976, device='cuda:0')",0.011234256999159697
2140,2140,0.07966166734695435,0.05431048572063446,"tensor(0.2681, device='cuda:0')","tensor(0.4790, device='cuda:0')",0.011327454001730075
2141,2141,0.07864579558372498,0.05251684784889221,"tensor(0.2673, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.013734435000515077
2142,2142,0.07800693809986115,0.052207279950380325,"tensor(0.2694, device='cuda:0')","tensor(0.5134, device='cuda:0')",0.011262087999057258
2143,2143,0.07831940054893494,0.052889589220285416,"tensor(0.2705, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.011114034001366235
2144,2144,0.0787825956940651,0.053787995129823685,"tensor(0.2725, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.011363355999492342
2145,2145,0.07765200734138489,0.05324674770236015,"tensor(0.2690, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.011288443998637376
2146,2146,0.07601839303970337,0.05164150521159172,"tensor(0.2647, device='cuda:0')","tensor(0.4797, device='cuda:0')",0.011066429000493372
2147,2147,0.07739777863025665,0.05265878140926361,"tensor(0.2693, device='cuda:0')","tensor(0.4990, device='cuda:0')",0.011134191998280585
2148,2148,0.07713550329208374,0.052489958703517914,"tensor(0.2697, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.011056158000428695
2149,2149,0.0772683322429657,0.0527527891099453,"tensor(0.2805, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.011338181997416541
2150,2150,0.07608292251825333,0.052244625985622406,"tensor(0.2648, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.011008221001247875
2151,2151,0.0749034434556961,0.05196339264512062,"tensor(0.2741, device='cuda:0')","tensor(0.5105, device='cuda:0')",0.011277816000074381
2152,2152,0.07585705816745758,0.052659664303064346,"tensor(0.2665, device='cuda:0')","tensor(0.4915, device='cuda:0')",0.011067819999880157
2153,2153,0.07605411857366562,0.05238579586148262,"tensor(0.2724, device='cuda:0')","tensor(0.4895, device='cuda:0')",0.011415775999921607
2154,2154,0.07752549648284912,0.0524476133286953,"tensor(0.2683, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.011074942001869204
2155,2155,0.07683907449245453,0.052138205617666245,"tensor(0.2831, device='cuda:0')","tensor(0.5159, device='cuda:0')",0.010861245998967206
2156,2156,0.07652314752340317,0.05228917673230171,"tensor(0.2674, device='cuda:0')","tensor(0.4988, device='cuda:0')",0.011337406001985073
2157,2157,0.07525302469730377,0.05113393813371658,"tensor(0.2706, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.011028553999494761
2158,2158,0.07650748640298843,0.051577143371105194,"tensor(0.2806, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.01100720700196689
2159,2159,0.07545996457338333,0.05175449326634407,"tensor(0.2717, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.011354948001098819
2160,2160,0.0758562758564949,0.051415324211120605,"tensor(0.2776, device='cuda:0')","tensor(0.5056, device='cuda:0')",0.011229402000026312
2161,2161,0.07570570707321167,0.051804330199956894,"tensor(0.2858, device='cuda:0')","tensor(0.5115, device='cuda:0')",0.011347291998390574
2162,2162,0.07609903812408447,0.052192769944667816,"tensor(0.2821, device='cuda:0')","tensor(0.5112, device='cuda:0')",0.01121703900207649
2163,2163,0.07634279876947403,0.0522453673183918,"tensor(0.2705, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.011384004999854369
2164,2164,0.0756709948182106,0.0515158586204052,"tensor(0.2679, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.010959226998238591
2165,2165,0.07544064521789551,0.051475394517183304,"tensor(0.2752, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.011804622998170089
2166,2166,0.0743078738451004,0.05094354599714279,"tensor(0.2695, device='cuda:0')","tensor(0.4985, device='cuda:0')",0.011034428000129992
2167,2167,0.07417826354503632,0.05123751237988472,"tensor(0.2638, device='cuda:0')","tensor(0.4724, device='cuda:0')",0.01151609900261974
2168,2168,0.07562682032585144,0.050805289298295975,"tensor(0.2728, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.011003830000845483
2169,2169,0.07536923885345459,0.05038271099328995,"tensor(0.2681, device='cuda:0')","tensor(0.4819, device='cuda:0')",0.011056090999773005
